lambda_nm,distance_m,mod_scheme,SNR_dB,rate_Mbps,unit_flux,P_RX_W,photons_per_bit,detected_electrons_per_bit,N_dark,N_th,N_rin,N_bg,BER
532.0,37.0,OOK,-42.85700714796624,0.0,2.0718546124738033e-07,2.0718546124738032e-09,138.6239377497816,69.3119688748908,66.90813965187645,1790679660670.0007,1.386239377497816e-11,3.1954559282899058,0.158655253931457
532.0,37.0,OFDM+QAM,-42.85700714796624,0.0,2.0718546124738033e-07,2.0718546124738032e-09,138.6239377497816,69.3119688748908,66.90813965187645,1790679660670.0007,1.386239377497816e-11,3.1954559282899058,0.2783200271420232
532.0,37.0,M-PAM,-42.85700714796624,0.0,2.0718546124738033e-07,2.0718546124738032e-09,138.6239377497816,69.3119688748908,66.90813965187645,1790679660670.0007,1.386239377497816e-11,3.1954559282899058,0.2783200271420232
532.0,37.0,PPM,-42.85700714796624,0.0,2.0718546124738033e-07,2.0718546124738032e-09,138.6239377497816,69.3119688748908,66.90813965187645,1790679660670.0007,1.386239377497816e-11,3.1954559282899058,0.1572992070502851
532.0,38.0,OOK,-63.46649838667376,0.0,1.8005705918381666e-09,1.8005705918381666e-11,1.2047282861176989,0.6023641430588494,66.90813965187645,1790679660670.0007,1.204728286117699e-13,3.1954559282899058,0.158655253931457
532.0,38.0,OFDM+QAM,-63.46649838667376,0.0,1.8005705918381666e-09,1.8005705918381666e-11,1.2047282861176989,0.6023641430588494,66.90813965187645,1790679660670.0007,1.204728286117699e-13,3.1954559282899058,0.2783200271420232
532.0,38.0,M-PAM,-63.46649838667376,0.0,1.8005705918381666e-09,1.8005705918381666e-11,1.2047282861176989,0.6023641430588494,66.90813965187645,1790679660670.0007,1.204728286117699e-13,3.1954559282899058,0.2783200271420232
532.0,38.0,PPM,-63.46649838667376,0.0,1.8005705918381666e-09,1.8005705918381666e-11,1.2047282861176989,0.6023641430588494,66.90813965187645,1790679660670.0007,1.204728286117699e-13,3.1954559282899058,0.1572992070502851
532.0,39.0,OOK,-117.49532700721585,0.0,7.120775408078191e-15,7.120775408078191e-17,4.764378354333432e-06,2.382189177166716e-06,66.90813965187645,1790679660670.0007,4.764378354333432e-19,3.1954559282899058,0.158655253931457
532.0,39.0,OFDM+QAM,-117.49532700721585,0.0,7.120775408078191e-15,7.120775408078191e-17,4.764378354333432e-06,2.382189177166716e-06,66.90813965187645,1790679660670.0007,4.764378354333432e-19,3.1954559282899058,0.2783200271420232
532.0,39.0,M-PAM,-117.49532700721585,0.0,7.120775408078191e-15,7.120775408078191e-17,4.764378354333432e-06,2.382189177166716e-06,66.90813965187645,1790679660670.0007,4.764378354333432e-19,3.1954559282899058,0.2783200271420232
532.0,39.0,PPM,-117.49532700721585,0.0,7.120775408078191e-15,7.120775408078191e-17,4.764378354333432e-06,2.382189177166716e-06,66.90813965187645,1790679660670.0007,4.764378354333432e-19,3.1954559282899058,0.1572992070502851
532.0,4.0,OOK,41.956734016351014,111.50253828977694,63.136387970912935,0.6313638797091293,42243382634.72895,21121691317.364475,66.90813965187645,1790679660670.0007,0.004224338263472895,3.1954559282899058,0.0
532.0,4.0,OFDM+QAM,41.956734016351014,557.5126914488847,63.136387970912935,0.6313638797091293,42243382634.72895,21121691317.364475,66.90813965187645,1790679660670.0007,0.004224338263472895,3.1954559282899058,0.0
532.0,4.0,M-PAM,41.956734016351014,0.0,63.136387970912935,0.6313638797091293,42243382634.72895,21121691317.364475,66.90813965187645,1790679660670.0007,0.004224338263472895,3.1954559282899058,0.0
532.0,4.0,PPM,41.956734016351014,55.75126914488847,63.136387970912935,0.6313638797091293,42243382634.72895,21121691317.364475,66.90813965187645,1790679660670.0007,0.004224338263472895,3.1954559282899058,0.0
532.0,40.0,OOK,-199.98312199368632,0.0,1.5575464190605289e-25,1.557546419060529e-27,1.0421253332078195e-16,5.2106266660390974e-17,66.90813965187645,1790679660670.0007,1.0421253332078195e-29,3.1954559282899058,0.158655253931457
532.0,40.0,OFDM+QAM,-199.98312199368632,0.0,1.5575464190605289e-25,1.557546419060529e-27,1.0421253332078195e-16,5.2106266660390974e-17,66.90813965187645,1790679660670.0007,1.0421253332078195e-29,3.1954559282899058,0.2783200271420232
532.0,40.0,M-PAM,-199.98312199368632,0.0,1.5575464190605289e-25,1.557546419060529e-27,1.0421253332078195e-16,5.2106266660390974e-17,66.90813965187645,1790679660670.0007,1.0421253332078195e-29,3.1954559282899058,0.2783200271420232
532.0,40.0,PPM,-199.98312199368632,0.0,1.5575464190605289e-25,1.557546419060529e-27,1.0421253332078195e-16,5.2106266660390974e-17,66.90813965187645,1790679660670.0007,1.0421253332078195e-29,3.1954559282899058,0.1572992070502851
532.0,41.0,OOK,-200.0,0.0,2.4265728024188828e-39,2.4265728024188827e-41,1.623574719396878e-30,8.11787359698439e-31,66.90813965187645,1790679660670.0007,1.6235747193968782e-43,3.1954559282899058,0.158655253931457
532.0,41.0,OFDM+QAM,-200.0,0.0,2.4265728024188828e-39,2.4265728024188827e-41,1.623574719396878e-30,8.11787359698439e-31,66.90813965187645,1790679660670.0007,1.6235747193968782e-43,3.1954559282899058,0.2783200271420232
532.0,41.0,M-PAM,-200.0,0.0,2.4265728024188828e-39,2.4265728024188827e-41,1.623574719396878e-30,8.11787359698439e-31,66.90813965187645,1790679660670.0007,1.6235747193968782e-43,3.1954559282899058,0.2783200271420232
532.0,41.0,PPM,-200.0,0.0,2.4265728024188828e-39,2.4265728024188827e-41,1.623574719396878e-30,8.11787359698439e-31,66.90813965187645,1790679660670.0007,1.6235747193968782e-43,3.1954559282899058,0.1572992070502851
532.0,42.0,OOK,-200.0,0.0,1.1191807608474456e-55,1.1191807608474456e-57,7.488230264247424e-47,3.744115132123712e-47,66.90813965187645,1790679660670.0007,7.488230264247424e-60,3.1954559282899058,0.158655253931457
532.0,42.0,OFDM+QAM,-200.0,0.0,1.1191807608474456e-55,1.1191807608474456e-57,7.488230264247424e-47,3.744115132123712e-47,66.90813965187645,1790679660670.0007,7.488230264247424e-60,3.1954559282899058,0.2783200271420232
532.0,42.0,M-PAM,-200.0,0.0,1.1191807608474456e-55,1.1191807608474456e-57,7.488230264247424e-47,3.744115132123712e-47,66.90813965187645,1790679660670.0007,7.488230264247424e-60,3.1954559282899058,0.2783200271420232
532.0,42.0,PPM,-200.0,0.0,1.1191807608474456e-55,1.1191807608474456e-57,7.488230264247424e-47,3.744115132123712e-47,66.90813965187645,1790679660670.0007,7.488230264247424e-60,3.1954559282899058,0.1572992070502851
532.0,43.0,OOK,-200.0,0.0,3.363592635168566e-74,3.363592635168566e-76,2.2505172576588152e-65,1.1252586288294076e-65,66.90813965187645,1790679660670.0007,2.250517257658815e-78,3.1954559282899058,0.158655253931457
532.0,43.0,OFDM+QAM,-200.0,0.0,3.363592635168566e-74,3.363592635168566e-76,2.2505172576588152e-65,1.1252586288294076e-65,66.90813965187645,1790679660670.0007,2.250517257658815e-78,3.1954559282899058,0.2783200271420232
532.0,43.0,M-PAM,-200.0,0.0,3.363592635168566e-74,3.363592635168566e-76,2.2505172576588152e-65,1.1252586288294076e-65,66.90813965187645,1790679660670.0007,2.250517257658815e-78,3.1954559282899058,0.2783200271420232
532.0,43.0,PPM,-200.0,0.0,3.363592635168566e-74,3.363592635168566e-76,2.2505172576588152e-65,1.1252586288294076e-65,66.90813965187645,1790679660670.0007,2.250517257658815e-78,3.1954559282899058,0.1572992070502851
532.0,44.0,OOK,-200.0,0.0,1.10972601100056e-94,1.10972601100056e-96,7.424970291934525e-86,3.7124851459672626e-86,66.90813965187645,1790679660670.0007,7.424970291934525e-99,3.1954559282899058,0.158655253931457
532.0,44.0,OFDM+QAM,-200.0,0.0,1.10972601100056e-94,1.10972601100056e-96,7.424970291934525e-86,3.7124851459672626e-86,66.90813965187645,1790679660670.0007,7.424970291934525e-99,3.1954559282899058,0.2783200271420232
532.0,44.0,M-PAM,-200.0,0.0,1.10972601100056e-94,1.10972601100056e-96,7.424970291934525e-86,3.7124851459672626e-86,66.90813965187645,1790679660670.0007,7.424970291934525e-99,3.1954559282899058,0.2783200271420232
532.0,44.0,PPM,-200.0,0.0,1.10972601100056e-94,1.10972601100056e-96,7.424970291934525e-86,3.7124851459672626e-86,66.90813965187645,1790679660670.0007,7.424970291934525e-99,3.1954559282899058,0.1572992070502851
532.0,45.0,OOK,-200.0,0.0,5.861892942065166e-117,5.861892942065166e-119,3.922083515920451e-108,1.9610417579602254e-108,66.90813965187645,1790679660670.0007,3.922083515920451e-121,3.1954559282899058,0.158655253931457
532.0,45.0,OFDM+QAM,-200.0,0.0,5.861892942065166e-117,5.861892942065166e-119,3.922083515920451e-108,1.9610417579602254e-108,66.90813965187645,1790679660670.0007,3.922083515920451e-121,3.1954559282899058,0.2783200271420232
532.0,45.0,M-PAM,-200.0,0.0,5.861892942065166e-117,5.861892942065166e-119,3.922083515920451e-108,1.9610417579602254e-108,66.90813965187645,1790679660670.0007,3.922083515920451e-121,3.1954559282899058,0.2783200271420232
532.0,45.0,PPM,-200.0,0.0,5.861892942065166e-117,5.861892942065166e-119,3.922083515920451e-108,1.9610417579602254e-108,66.90813965187645,1790679660670.0007,3.922083515920451e-121,3.1954559282899058,0.1572992070502851
532.0,46.0,OOK,-200.0,0.0,6.616192867819329e-141,6.61619286781933e-143,4.426771563638047e-132,2.2133857818190234e-132,66.90813965187645,1790679660670.0007,4.426771563638047e-145,3.1954559282899058,0.158655253931457
532.0,46.0,OFDM+QAM,-200.0,0.0,6.616192867819329e-141,6.61619286781933e-143,4.426771563638047e-132,2.2133857818190234e-132,66.90813965187645,1790679660670.0007,4.426771563638047e-145,3.1954559282899058,0.2783200271420232
532.0,46.0,M-PAM,-200.0,0.0,6.616192867819329e-141,6.61619286781933e-143,4.426771563638047e-132,2.2133857818190234e-132,66.90813965187645,1790679660670.0007,4.426771563638047e-145,3.1954559282899058,0.2783200271420232
532.0,46.0,PPM,-200.0,0.0,6.616192867819329e-141,6.61619286781933e-143,4.426771563638047e-132,2.2133857818190234e-132,66.90813965187645,1790679660670.0007,4.426771563638047e-145,3.1954559282899058,0.1572992070502851
532.0,47.0,OOK,-200.0,0.0,2.0063645424123667e-166,2.0063645424123668e-168,1.3424211899629984e-157,6.712105949814992e-158,66.90813965187645,1790679660670.0007,1.3424211899629984e-170,3.1954559282899058,0.158655253931457
532.0,47.0,OFDM+QAM,-200.0,0.0,2.0063645424123667e-166,2.0063645424123668e-168,1.3424211899629984e-157,6.712105949814992e-158,66.90813965187645,1790679660670.0007,1.3424211899629984e-170,3.1954559282899058,0.2783200271420232
532.0,47.0,M-PAM,-200.0,0.0,2.0063645424123667e-166,2.0063645424123668e-168,1.3424211899629984e-157,6.712105949814992e-158,66.90813965187645,1790679660670.0007,1.3424211899629984e-170,3.1954559282899058,0.2783200271420232
532.0,47.0,PPM,-200.0,0.0,2.0063645424123667e-166,2.0063645424123668e-168,1.3424211899629984e-157,6.712105949814992e-158,66.90813965187645,1790679660670.0007,1.3424211899629984e-170,3.1954559282899058,0.1572992070502851
532.0,48.0,OOK,-200.0,0.0,1.9702706362950271e-193,1.970270636295027e-195,1.3182714288521916e-184,6.591357144260958e-185,66.90813965187645,1790679660670.0007,1.3182714288521917e-197,3.1954559282899058,0.158655253931457
532.0,48.0,OFDM+QAM,-200.0,0.0,1.9702706362950271e-193,1.970270636295027e-195,1.3182714288521916e-184,6.591357144260958e-185,66.90813965187645,1790679660670.0007,1.3182714288521917e-197,3.1954559282899058,0.2783200271420232
532.0,48.0,M-PAM,-200.0,0.0,1.9702706362950271e-193,1.970270636295027e-195,1.3182714288521916e-184,6.591357144260958e-185,66.90813965187645,1790679660670.0007,1.3182714288521917e-197,3.1954559282899058,0.2783200271420232
532.0,48.0,PPM,-200.0,0.0,1.9702706362950271e-193,1.970270636295027e-195,1.3182714288521916e-184,6.591357144260958e-185,66.90813965187645,1790679660670.0007,1.3182714288521917e-197,3.1954559282899058,0.1572992070502851
532.0,49.0,OOK,-200.0,0.0,7.317249313156216e-222,7.317249313156216e-224,4.895835389122532e-213,2.447917694561266e-213,66.90813965187645,1790679660670.0007,4.895835389122532e-226,3.1954559282899058,0.158655253931457
532.0,49.0,OFDM+QAM,-200.0,0.0,7.317249313156216e-222,7.317249313156216e-224,4.895835389122532e-213,2.447917694561266e-213,66.90813965187645,1790679660670.0007,4.895835389122532e-226,3.1954559282899058,0.2783200271420232
532.0,49.0,M-PAM,-200.0,0.0,7.317249313156216e-222,7.317249313156216e-224,4.895835389122532e-213,2.447917694561266e-213,66.90813965187645,1790679660670.0007,4.895835389122532e-226,3.1954559282899058,0.2783200271420232
532.0,49.0,PPM,-200.0,0.0,7.317249313156216e-222,7.317249313156216e-224,4.895835389122532e-213,2.447917694561266e-213,66.90813965187645,1790679660670.0007,4.895835389122532e-226,3.1954559282899058,0.1572992070502851
532.0,5.0,OOK,40.69117149710537,108.1395009512008,47.10638755243134,0.47106387552431345,31518007568.53491,15759003784.267454,66.90813965187645,1790679660670.0007,0.003151800756853491,3.1954559282899058,0.0
532.0,5.0,OFDM+QAM,40.69117149710537,540.697504756004,47.10638755243134,0.47106387552431345,31518007568.53491,15759003784.267454,66.90813965187645,1790679660670.0007,0.003151800756853491,3.1954559282899058,0.0
532.0,5.0,M-PAM,40.69117149710537,0.0,47.10638755243134,0.47106387552431345,31518007568.53491,15759003784.267454,66.90813965187645,1790679660670.0007,0.003151800756853491,3.1954559282899058,0.0
532.0,5.0,PPM,40.69117149710537,54.0697504756004,47.10638755243134,0.47106387552431345,31518007568.53491,15759003784.267454,66.90813965187645,1790679660670.0007,0.003151800756853491,3.1954559282899058,0.0
532.0,50.0,OOK,-200.0,0.0,1.1714364946355205e-251,1.1714364946355205e-253,7.837863657637802e-243,3.918931828818901e-243,66.90813965187645,1790679660670.0007,7.837863657637802e-256,3.1954559282899058,0.158655253931457
532.0,50.0,OFDM+QAM,-200.0,0.0,1.1714364946355205e-251,1.1714364946355205e-253,7.837863657637802e-243,3.918931828818901e-243,66.90813965187645,1790679660670.0007,7.837863657637802e-256,3.1954559282899058,0.2783200271420232
532.0,50.0,M-PAM,-200.0,0.0,1.1714364946355205e-251,1.1714364946355205e-253,7.837863657637802e-243,3.918931828818901e-243,66.90813965187645,1790679660670.0007,7.837863657637802e-256,3.1954559282899058,0.2783200271420232
532.0,50.0,PPM,-200.0,0.0,1.1714364946355205e-251,1.1714364946355205e-253,7.837863657637802e-243,3.918931828818901e-243,66.90813965187645,1790679660670.0007,7.837863657637802e-256,3.1954559282899058,0.1572992070502851
532.0,6.0,OOK,39.487865227536474,104.94197765992018,35.668819218594756,0.35668819218594755,23865343374.952724,11932671687.476362,66.90813965187645,1790679660670.0007,0.0023865343374952727,3.1954559282899058,0.0
532.0,6.0,OFDM+QAM,39.487865227536474,524.7098882996008,35.668819218594756,0.35668819218594755,23865343374.952724,11932671687.476362,66.90813965187645,1790679660670.0007,0.0023865343374952727,3.1954559282899058,0.0
532.0,6.0,M-PAM,39.487865227536474,0.0,35.668819218594756,0.35668819218594755,23865343374.952724,11932671687.476362,66.90813965187645,1790679660670.0007,0.0023865343374952727,3.1954559282899058,0.0
532.0,6.0,PPM,39.487865227536474,52.47098882996009,35.668819218594756,0.35668819218594755,23865343374.952724,11932671687.476362,66.90813965187645,1790679660670.0007,0.0023865343374952727,3.1954559282899058,0.0
532.0,7.0,OOK,38.33284801963995,101.87286596914646,27.318082946979217,0.27318082946979216,18278021088.380302,9139010544.190151,66.90813965187645,1790679660670.0007,0.0018278021088380303,3.1954559282899058,0.0
532.0,7.0,OFDM+QAM,38.33284801963995,509.3643298457323,27.318082946979217,0.27318082946979216,18278021088.380302,9139010544.190151,66.90813965187645,1790679660670.0007,0.0018278021088380303,3.1954559282899058,0.0
532.0,7.0,M-PAM,38.33284801963995,0.0,27.318082946979217,0.27318082946979216,18278021088.380302,9139010544.190151,66.90813965187645,1790679660670.0007,0.0018278021088380303,3.1954559282899058,0.0
532.0,7.0,PPM,38.33284801963995,50.93643298457323,27.318082946979217,0.27318082946979216,18278021088.380302,9139010544.190151,66.90813965187645,1790679660670.0007,0.0018278021088380303,3.1954559282899058,0.0
532.0,8.0,OOK,37.21503644066495,98.90273147348094,21.106596491936305,0.21106596491936305,14122031056.582798,7061015528.291399,66.90813965187645,1790679660670.0007,0.0014122031056582798,3.1954559282899058,0.0
532.0,8.0,OFDM+QAM,37.21503644066495,494.5136573674046,21.106596491936305,0.21106596491936305,14122031056.582798,7061015528.291399,66.90813965187645,1790679660670.0007,0.0014122031056582798,3.1954559282899058,0.0
532.0,8.0,M-PAM,37.21503644066495,0.0,21.106596491936305,0.21106596491936305,14122031056.582798,7061015528.291399,66.90813965187645,1790679660670.0007,0.0014122031056582798,3.1954559282899058,0.0
532.0,8.0,PPM,37.21503644066495,49.45136573674047,21.106596491936305,0.21106596491936305,14122031056.582798,7061015528.291399,66.90813965187645,1790679660670.0007,0.0014122031056582798,3.1954559282899058,0.0
532.0,9.0,OOK,36.127192570313184,96.01236388111074,16.422696503933174,0.16422696503933173,10988120711.45544,5494060355.72772,66.90813965187645,1790679660670.0007,0.0010988120711455441,3.1954559282899058,0.0
532.0,9.0,OFDM+QAM,36.127192570313184,480.06181940555365,16.422696503933174,0.16422696503933173,10988120711.45544,5494060355.72772,66.90813965187645,1790679660670.0007,0.0010988120711455441,3.1954559282899058,0.0
532.0,9.0,M-PAM,36.127192570313184,0.0,16.422696503933174,0.16422696503933173,10988120711.45544,5494060355.72772,66.90813965187645,1790679660670.0007,0.0010988120711455441,3.1954559282899058,0.0
532.0,9.0,PPM,36.127192570313184,48.00618194055537,16.422696503933174,0.16422696503933173,10988120711.45544,5494060355.72772,66.90813965187645,1790679660670.0007,0.0010988120711455441,3.1954559282899058,0.0
550.0,2.0,OOK,44.65941061705199,118.68467540837104,118.19256304544945,1.1819256304544945,81756099299.47328,40878049649.73664,69.17194888821814,1913903405197.7046,0.008175609929947328,3.1954559282899058,0.0
550.0,2.0,OFDM+QAM,44.65941061705199,593.4233770418551,118.19256304544945,1.1819256304544945,81756099299.47328,40878049649.73664,69.17194888821814,1913903405197.7046,0.008175609929947328,3.1954559282899058,0.0
550.0,2.0,M-PAM,44.65941061705199,0.0,118.19256304544945,1.1819256304544945,81756099299.47328,40878049649.73664,69.17194888821814,1913903405197.7046,0.008175609929947328,3.1954559282899058,0.0
550.0,2.0,PPM,44.65941061705199,59.34233770418552,118.19256304544945,1.1819256304544945,81756099299.47328,40878049649.73664,69.17194888821814,1913903405197.7046,0.008175609929947328,3.1954559282899058,0.0
